user_name,star,comment_time,geo_ip,vote,short
Evelyn桃桃,5,2010-12-07 20:41:42,,0,Faramor其实很帅！Aragon和Legolas继续gay得我不忍直视，众多桥段简直刺瞎狗眼……Sam和Frodo这对小基友也发展得可圈可点！【不。对于女配完全无语，您头上就差两个字了，“炮灰”
smileeyes,5,2010-10-05 17:22:07,,0,树精一头埋进水里灭火，把我笑安逸了，果真是好片子，每一个细节都做得这么可爱。
打少,5,2009-07-25 18:26:37,,0,图书馆借到specialextended的碟~~重温了下~
妄想代理7,5,2012-09-02 00:45:29,,0,闷戏依然多弗罗多还是那么完蛋小王子真俊啊
Mr.Hungry,5,2009-02-27 22:30:48,,0,周日一天花了十来个小时重新完整的看了一遍。好长啊～～～最喜欢的外语片
reconsider,5,2017-03-10 20:55:10,,1,四小时的观影体验：场景，音效，配乐，服装，特效都是匠人级的追求，大制作的资金花的清清楚楚。故事理解因人而异，这个强求不来，却无疑是电影人对大银幕的深情告白，诚意之至。
深邃,3,2021-04-25 03:34:04,,1,20210422IMAX重刷。还是要说彼得大帝在这里的调度放现在来看已经过时了，更不必说糟糕的电脑特效。还有那种严肃戏里的幽默桥段，几处尴尬，不知托尔金的原著是怎么处理的。这第二部几乎就是靠我们亲爱的山姆的独白撑起来的。
一只酸奶牛,5,2021-04-24 23:19:08,,3,aworldyoucouldbelievein，andthatwassorare
ᵀ ᴬ ᴺ ᵀ ᴬ ᴺ,5,2021-07-04 00:35:18,,0,2明显比1好看，第2部整场节奏都很紧凑，看到后面更是精彩不断，虽然很长但是看得不愿意停下来。兵分三路，Sam对佛罗多我都觉得是真爱了不离不弃怕他被欺骗，最后唤醒他喊出YourSam这还不是爱。发觉自己很喜欢丑萌丑萌的东西，觉得咕噜有点可爱，尤其精分的时候一会楚楚可怜一会凶神恶煞，也不知安什么心会不会好好带路。另外两个被抓的矮人成功逃出后进入森林遇到了升级的白袍甘道夫，树人啰嗦也很搞笑，也告诫人类不要破坏森林要保护树木。好有魅力的帅男人亚拉贡，精灵公主爱他，人类公主也爱他，多情又勇敢的男人确实很迷人。精灵小弟不如第一部灵气了虽然也还好看，和老矮人互相比赛谁杀的多，老矮人傲慢的时候也很有趣。最后命悬一线一筹莫展时一批又一批救兵出现真感人，千军万马的混战很精彩，最后树人发大水反败为胜好热血。
玫瑰水母,5,2012-08-19 18:04:16,,0,20230326重温：在电视上重温，被丽芙泰勒美到失语，比第一部还惊艳，大屏幕还是很重要的，换了电脑看都差点感觉
-阿衍-,5,2021-05-14 19:37:30,,1,冒险故事继续！好喜欢山姆，没有他，弗罗多一定坚持不了这么久。斯密戈人设真的很丰满啊。继续第三部！（最后想给某些看不懂就打一星的人说一句：有病就去治病，不要乱跑，危害社会。
雪莱,5,2020-04-09 09:03:35,,2,继续不怕死开吐槽模式。本片最大亮点是海尔姆深谷之战，画面感、场景调度、节奏把握无出其右；但最大的逻辑硬伤也在于此：让洛汗骠骑守城堡、而不是发挥机动性优势，让本已所剩无几的精灵参战，我知道这都是为了铺垫高潮，但某种程度上削弱了希奥顿的英雄形象（原著中希奥顿在此犹如重生，而且是作为援军杀到，电影中大部分时间却陷入绝望和保守）和加拉德瑞尔的英明（她可是隐忍了三个纪元了）。法拉米尔故事的改编没想象中那么不堪，原著中他太完美太洒脱了，电影一开始的反应（想要戒指来换回父亲信任，而且他也没拿戒指不是么）倒更合常理，最终冒险放走弗罗多一节也很亮眼。咕噜的塑造很成功，比原著更显得有浪子回头的可能，更突出其不幸又不争的扭曲心理，也很符合托老本意。但弗罗多的形象仍然稍显平面，他其实和山姆一样坚定啊，没那么软弱彷徨
亦非,5,2008-06-02 14:14:17,,0,拍史诗片的要着是导演的胸襟与情怀，而不是投资多少，这点国产大片的导演们永远搞不明白。
我呼吸的空气,5,2013-02-23 20:58:13,,0,Thelegendcontinued.2002Binghamton.
Dear Morie,4,2011-03-06 21:10:01,,0,Thereissomegoodinthisworld，Mr.Frodo.Andit’sworthfightingfor.
Hiro,4,2010-11-04 14:27:54,,0,故事的主角，有很多机会放弃，但他们并没有，他们决定勇往直前。Q：人皇Aragorn和精灵公主Arwen算不算姐弟恋啊？虽然Aragorn也有87岁了.........
空山,4,2021-04-30 15:45:24,,2,IMAX首看。山姆说“世上还存在着很多善良和美好”，感动！我很好奇这部电影如何调动观众情绪的，好多镜头都使人心头涌出一股激动，但看上去并没有多么复杂，描述一下的话还觉得单薄，换个场景和人说可能就很矫情，但在这部电影里就很汹涌、宏大、辽阔。
猫尾先生,5,2021-04-23 15:48:42,,6,影院重看，太惊艳了。
PPPPPPPPPPPP酱,5,2014-03-28 11:15:07,,0,趁着最近霍比特人热映又重新回味了一遍指环王系列经典的果然就是经典了魔幻史诗系列电影里将来恐怕难有能够超越的了霍比特人也好看但也仅仅止于娱乐性的好看
嗦罗蜜,5,2023-08-13 00:58:39,广东,0,魔戒系列之所以整体水准超越后来的霍比特人，主要就是文本具有的宏大气韵，史诗气氛，还有笼罩之间的人文气息。皮聘和梅里怀念夏尔的烟草；咕噜的灵魂追问，善恶人格的交锋；树人对于战争的态度，强者对历史的不干预；大军压境时，洛汗国子民的绝望抗争；法拉墨作为次子的，被父亲低估，又仰慕大哥，放走弗罗多时悲壮和叛逆的心态刻画；这些生动的细节和氤氲感，在霍比特人系列里就很罕见。指环王2主要写的是萨鲁曼大军的覆灭，索伦的一支偏师而已，战争场面和战斗艰难也几乎耗尽了主角们的全力，可想而知刚铎的决战，要艰难何许。本片个人最喜欢的部分反倒是镖骑兵与狼座骑野战的部分，非常震撼。精灵射手于山坡上，施放连珠箭潇洒飘逸。本集攻城是夜战，与3的白天攻城战场面区隔开。不愧是那个时代的巅峰视效，太过瘾。20年后N刷还依然热血沸腾。
Vivie,5,2007-12-21 20:53:13,,0,三部曲...看的第一部大制作。Done，2007年12月21日.重温，2019年3月31日
城大王不是老虎,5,2011-08-23 21:33:42,,0,当之无愧的魔幻电影南博万，相比之下哈利波特就真是儿童读物
天雷滚滚二师兄,5,2013-01-18 15:08:15,,0,本来想说当初演这么NB电影的时候我为啥没去影院看，后来看看上映日期才发现原来那阵儿我还在袋鼠国苦逼呵呵的考雅思等offer呢。。。
Breeze,2,2009-11-01 21:36:31,,2,剧情弱智，人物性格单薄，节奏拖沓。单纯的视觉奇观电影，艺术上毫无造诣。
萝卜要吃肉,4,2011-04-16 18:15:11,,1,觉得里面的小矮人和小精灵太有爱了~~~
吃瓜也要看颜值,5,2021-05-13 19:49:19,,1,现在回看第二部，我印象里最深的画面依旧是甘道夫举着魔杖，带着一众奇兵越过山头，如同救世主般给峡谷围困的人们带来光芒。经过近乎绝望的战斗，这一幕有种震撼的力量，无论看多少遍，内心依旧会觉得激动。
煮蓝,5,2013-02-25 16:03:24,,0,上一部做的功课白瞎了，我又分不清梅里和皮平了==甘道夫到底是怎么升级怎么刷固件怎么一键换装怎么走进新时代的啊喂？！亚汶无疑是十年最美荧幕女性，但其实伊欧汶我也挺喜欢的，人王真·人生赢家><当然这一集的看点还是小莱上马那一小截儿，那个真的不是替身吗？山姆对他家Mr.F真是痴心一片。
HiNeNi,5,2011-08-02 23:47:06,,2,树人好荫呀！这部的场面太振奋人心了。不过双线叙事有点让我完全没看到魔多那边故事的兴趣了。再一次感慨托尔金的想象力合导演的功底。对了托尔金说故事没有影射任何社会，你信吗？明显对工业时代的厌恶和对大自然的喜爱。还有奥兰多布鲁姆这里面这是耍帅到家了。
- -,5,2010-11-07 03:35:31,,0,节奏非常好，场面也很好，难得的是不因大失小，每个人物的心理都把握的很准。精灵王子你要不要这么萌啊！还滑板射箭！！！犯规啊！！！2010.11.6
江湖骗女,5,2012-05-23 00:14:50,,0,继特洛伊之后看过的最恢弘的战争场面！
内触妙乐,5,2012-01-19 13:58:04,,0,完美的战争场面，冲淡了对于剧情交代过于冗长的烦躁
水之仓月,3,2013-04-07 17:20:07,,2,魔幻和战争，我最不喜欢的两种电影，伟大的指环王既包含魔幻又充满战争，所以你懂得。。。在看魔戒的日子里，我总是重复着看半个小时----睡着了----睡醒了快退，从有记忆的地方继续看-----又睡着了的节奏，无论白天黑夜。
AlanX,5,2021-04-24 18:40:17,,1,秉持第一部的魔幻史诗标准，在画面和效果上有过之而无不及。注定的中土大战谁都不能独善其身，盟约的再订只不过是时间早晚的问题。三线并进的剧情，足以见识到整个战争的波及面之广大，看似没有联系的战场却都以己之力为输赢扳回一局。但没有不牺牲换来的胜利，也没有不流血换来的自由，最终之战终将打响，期待第三部。
纸片制片只骗人,5,2011-04-06 15:20:43,,0,"佛罗多和山姆把婚戒送回老家的爱情之旅。。。。。。╮(￣▽￣"")╭"
TuZ,5,2021-05-15 00:20:30,,1,很遗憾没有在电影院唠叨第二部的重映，但也是第一次从头到尾认认真真看了一遍《双塔奇兵》。小时候最无感第二部，觉得铺垫太长，剧情太杂。如今却有了全新的认识。第二部真正的主角是人类，讲述的是人类最为真实的内心。不得不感叹《指环王》的故事，隐喻了太多当时真实的世界。
Yellow_OTL,5,2011-10-09 09:35:23,,0,个人觉得是系列巅峰。三段支线叙事张弛有度，圣盔谷之战精彩纷呈，结局将三条线在主旨层面汇合在一起，非常高明。
FerraZun,4,2017-05-05 20:42:04,,0,看到甘道夫的帆布鞋了😂因为坐的太靠前导致甘道夫的高帮帆布鞋直接在我面前出现看样子老艺术家也有“马失前蹄”的时候中土大地这么快就和现实联动出货了hh回到电影后面的战争戏依旧是Peter的风格大规模以少胜多只是最后霍比特人的转折有些匆匆结束的感觉再加篇幅讲弟弟怎么回心转意可能又能扯半天也或许是武戏太吸引我导致文戏有些拖节奏看不下去当然文戏也很棒对于什么是goodthing还是没有说清楚立意也不够深有些可惜之外最喜欢阿拉贡和公主的爱情戏浪漫的柔光在IMAX看真的要亮瞎我的钛合金狗眼了
Pluto,5,2011-11-08 11:56:58,,0,战争的场面看得我热血沸腾！！每个人的形象都塑造的十分饱满！！两个字！完美！！！
慕晨,5,2021-05-14 17:57:01,,1,指环王系列真的非常适合去电影院看这片也太棒了吧完全看不出年代感
clrbrt,4,2008-04-05 17:31:15,,0,2003.04.26天河電影城逃了上午后兩節下午第一節課去看的｜左線：saruman想通過工業革命帶來屬於自己的資本主義時代，可惜時機未成被遺老遺少反撲｜右線：基友二人組劇情無聊、演技又一般，還要忍受他們半美不英的拙劣口音，每次都快進看另一邊｜當年的特效標杆gollum現在看來有些假了
筷喜旺,5,2013-02-06 03:01:29,,3,就！不！能！对！咕！噜！态！度！好！点！吗！看不下去了！！！！
Indecent time,5,2021-05-02 17:45:22,,0,系列最佳，转多线以后反而变更好看了，上至主角下至国王和波罗米尔弟弟等角色不仅无废戏，更在最短时间绘制出复杂的人物性格，更别提咕噜贯穿全场的心理戏以及酣畅淋漓的圣盔谷之战，难以超越！
汤静雯,5,2008-01-12 17:06:59,,0,ElijahWood/美国/新西兰/PeterJackson(彼得·杰克逊)/指环王:双塔奇兵/J.R.R.Tolkien/FranWalsh/StephenSinclair/PeterJackson/英语
北落師門Hiruma,5,2011-09-05 12:21:50,,1,干豆腐由魔剑转职为贤者～三部中最恢宏的战争圣盔谷之战！看得我热血沸腾的一逼！！！不过魔戒有的地方的进展真的龟速，比如树人开会，逼人快进无疑
会笑的昨天,5,2016-04-06 19:18:51,,1,数古鲁姆这个角色最为精彩。影片中画面效果也很真实，能让人忘记是电脑画面组成的。
西瓜大侠女,5,2020-02-29 18:06:20,,1,竟然一直没标记看过，怎么可能！2003当年国内上映就看过了，华星还是政协礼堂？似乎和春花sss看的他俩迟到了？第一次标记记反了2才是大树开会特逗1是黑暗恐怖！那些黑色怪物啊马啊什么的幽灵般影子…也可能和HP串了！（到3时就谈恋爱了和LR看的了）反正那些年奇幻题材最流行了！这系列火爆全球时我和融还买了原著书，但看不进去在宿舍楼道贴海报想卖（自然没人买），那时没有闲鱼网络也不发达不即时。后来费心买了纪念版DVD19张又经历了DVD被淘汰的时代，然而现在看来这些DVD倒又成了宝贝！今天（2020.2.29）标记下，因日子特殊要凑齐豆瓣电影指环王勋章啦哈哈～～2021.5.25二刷:还是恁喜欢！with不太睡了的肉安贞UME3号厅20多人跑了个半马0620再刷影博激麦和极力忍耐的LR四十多人
仲夏之门,4,2021-04-24 02:43:05,,2,“Anewdaywillcome.”山姆感人肺腑的发言很适合奇葩说结辩，因此连带出全系列古典浪漫式的情感内核，但总体的世界观描绘还是不及上部，眩目缤纷的沙盘图景塌缩成了略显疲乏的多线博弈，或许也是interlude设定无法抹去的硬伤。同为决战前夜的小高潮，对比哈七上，后者着重于冷峻暗调的铺陈，而PJ不忘在幕布后适时安插振奋的话语和扫描人性剖面。印象最深还有树精段落，覆巢之下无完卵，挂在嘴边的“夏尔”已为陈迹，恩特族的暴怒则印证了面对时局动荡，从理中客到揭竿而起，只需要一个具象而刺痛的理由。
梅蝶,4,2011-09-18 21:08:35,,0,可能是由于第二部的关系，竟然觉得没有第一部那么精彩。
無定向射三分波,5,2021-04-24 23:30:40,,0,感覺魔戒為後續很多同類作品的故事設定、場景設置提供了基調和靈感。我是先看了其他各種場景恢宏的片子再回頭看魔戒，期間就有很多記憶的閃回，這部電影是你早一點看不嫌太早，反正以後還會再看，晚一點看也不悔太晚，因為其他觀影和人生閱歷又會幫你更好地明白這部作品的偉大。另外：板仔精靈王子竟戳到我笑點了。以及，咕嚕這個形象的人格分裂設置也令我特別同情，卻又喜歡。
tonyp,5,2021-04-24 02:22:41,,1,Thereissomegoodinthisworld，Mr.Frodo.Andit’sworthfightingfor.
深夜声噎,5,2011-12-31 12:55:38,,0,20210427重映@没法只好退而求其次而次的杜比全景声巨幕厅，效果也不错，甚至似乎比imax还要清，第三部重映拟冲杜比影院版。
bokuka,5,2012-12-19 20:29:08,,0,边看电影边看吐槽wow的弹幕好欢乐www
Mr.Mc,5,2008-08-24 11:12:41,,0,NewZealandisaheaven
xiphosura,3,2014-04-20 12:44:08,,0,总的来说还是理解不能，不过好在内心戏多了一些，不会再像第一部真的是纯流水账了。PS，原来精灵王子塞到人皇手里的是一条项链而不是杜蕾斯啊。。。这个经典动图的原版终于看到了，那鬼魅一笑确实很有韵味。
Jellyfisher,4,2009-08-28 20:10:29,,0,强兽人攻城略地好有手段捏，打破了我对他们胸大无脑的印象！白袍黑袍这个是嘛意思，难道除了地表之上的世界，地下还有一个冥冥之间安排一切的全能上帝？蓝光加长版真让我累心...
爱智慧,5,2011-12-21 14:52:06,,2,真是恢弘无比的魔幻史诗，以前没有看过，因此极力认为魔戒比不上哈利波特，但是亲自体验之后才发现，这两部魔幻作品是不好比较的，只是人生不同阶段的喜好不一样而已，魔戒更适合稍微成熟的人看一些，因为那时候人们才会有足够宽广的视野去接受中途大地的广阔和神奇，而不再仅仅局限于一所学校而已~
菠萝蜜个隆冬强,5,2014-04-29 12:23:58,,2,无可匹敌的魔幻片。无论是山姆和佛罗多的使命，还是另一边萨鲁曼和人类的决战都是让人无限回味的精彩聚点。而最后白袍甘道夫和树精们的逆袭更让人拍手叫绝，这才是真正的史诗级魔幻大片嘛！而在另一边，让我们为之感动的是佛罗多和山姆之间的信任感和使命感，虽一路艰辛未成正果依旧值得敬佩
玉玉的注水阿龙,5,2015-01-02 19:41:42,,0,看的时候几度打瞌睡，可能最近睡眠时间不太够，后来仔细想了一下打瞌睡的地方全是阿拉贡的爱情戏……三条故事线有条不紊地推进，为我们展开了中土世界恢宏的世界观。原著写在二战结束之后，惨烈的战争摧毁了世界秩序，死伤无数。既是对战争的回顾，也看到了数道曙光。我们能在本片看到政治、分裂、工业、战争、冒险，无疑是对工业革命以来西方世界的描摹。因而托尔金满怀真诚地呼唤善良团结显得如此得老派古典而正能量，让如今这个再次陷入分裂的世界中的我为之羞愧。立意最高的一部。
Hangain,5,2018-11-21 23:28:16,,0,2021.4.23晚在影院IMAX厅重看，依旧震撼我心。最大的感受那就是对阿拉贡王子扮演者维果印象的转变吧，从最初的邋里邋遢，到如今怎么看怎么帅，真是像变了个人，而如今的他已经是63岁的老头了。期待王者归来的重映。
没落的小资产者,5,2014-05-09 16:06:25,,0,人类史诗的开篇，在这样的一个时代和工业体系之中能细嚼慢咽讲好故事的能力和精神已经值得击节了，对于这部电影的溢美之词我想也多得不能再多了。不过我相信我的情绪进入了这场观影之中，随之振奋，随之担忧以及随之哀伤，人类从卑微走向了伟大，在战斗中寻求到了价值，即使向死而生，也要死得其所。
Clyde,4,2012-04-19 14:09:43,,0,2015重温经典第二部，将近4个小时的加长版。加长版比公映版多将近一个小时，但节奏缓慢了一些，而且那些情节与主线关系不大，也一目了然。不过，对于魔幻史诗迷来说，看到更丰富的内容，总是一件很满足的事情。
冬,5,2012-11-11 20:31:08,,0,史诗派的三部曲（譬如加勒比）往往看完后都有这个感觉。第一部讲了场非常精彩的故事，第三部打了场非常精彩的仗。但第二部才是最值得回味的，承前启后，引人入胜。
TCZQ,5,2009-02-14 16:23:17,,0,整个系列中最喜欢的一部。2021:为什么我小时候会最喜欢这部啊？这个守城仗打得也太蠢了，甚至让我觉得我指挥都能多守几天。然后前面的小孩，右边的老年夫妇，左边的中年夫妇都太太太吵了！！！看个电影就不能安安静静的吗？3小时不说话会哑吗？
Hwang,4,2010-02-27 11:30:11,,0,指环王系列对于我而言就是被伊利亚伍德毁掉了一半的，个人感觉电影里拍出的弗罗多就是个生活不能自理的废物，换成任何一个人毁魔戒这部片子估计一部就结束了，整个魔戒里面唯一的娘娘腔就是这个玩意儿，真的不知道要怎么吐槽
sangchen,4,2012-12-16 19:24:25,,0,Foldinthosestorieshadlotsofchancesofturningback，onlytheydidn’t.Theykeptgoingbecausetheywereholdingontosomething.Thereissomegoodinthisworld，Mr.Frodo.Andit’sworthfightingfor.
晓晓一,5,2007-07-11 08:50:50,,1,2007年的评分配上2021年的评论。还是那么好看啊，走出影厅就想再看一遍。原著和影片都是非常优秀的作品，永不过时。勇气、友谊、信任、如何面对诱惑、人类善恶并存斗争的内心都是永恒的主题，演员们都太棒了，就连只有一个镜头的孩子脸上的恐惧或迷茫都很到位，服化道无比精致，特效十几年后再看也不觉得陈旧。总之就是电影中的十项全能选手，有这样的电影陪我长大真是太幸运幸福了。
Miss,5,2010-07-09 11:39:55,,0,感觉是《魔戒》系列中最好看的一部~~故事不再是单线进行还有美好的爱情穿插其中
齊克斯尼力佐飛,4,2011-03-12 11:58:19,,3,光明将要沦陷，岂会与你无尤，你也属于这个世界。
leonid,4,2012-07-04 01:00:13,,0,第二部还是蛮有张力的，几个POV相互嵌扣，树人的暴走也非常泄火
水脉,5,2011-08-07 22:59:21,,0,啥也不说了，小时候第一次领略什么叫史诗，什么叫震撼
友人A,5,2013-02-28 15:29:14,,0,好好看啊。一口气看下来完全不觉得长居然有四个小时还是不够看。舔舔莱戈拉斯(つω｀)～
曼靑,3,2010-01-10 16:07:36,,0,聖戰的場景讓我回想起《亞瑟王》的冰火戰役。Socool、
書衣偵探華斯比,4,2013-03-18 10:41:05,,1,开始多线叙事，节奏快了不少。干豆腐进化成白袍，总算立了一把！很喜欢树人那段，很有喜感。
下辈子再努力吧,5,2012-11-24 00:27:35,,3,Frodowouldn'thavegotfarwithoutSam啧啧；其实白毛精灵二号蛮有气质的就这么死了果然配角好容易死来衬托剧情；smeagol看着好可怜(ノдヽ)
Swtinnnn,4,2011-09-08 03:51:20,,0,最爱第二部，虽然剧情只是承前启后，但是各路人马集结抵抗索隆的场景却被娓娓道来：当树人开闸冲毁艾辛格的滂沱大水、当洛汗守城时到来的精灵战队、当城墙即将被攻破时甘道夫带着被驱逐的洛汗骑兵自带圣光登场配上庞大的背景音乐ForthEorlingas......第二部的关键词是【崛起】，被黑暗的笼罩与压迫唤醒了中土生灵内心对美好自由的向往，最后借用山姆的那句名言“Thereissomegoodinthisworld，Mr.Frodo.Andit’sworthfightingfor.”
書淺,5,2013-02-26 17:56:54,,0,加長版，片尾字幕足二十分鐘。三條主線相當清晰：佛羅多和山姆前往魔多，咕嚕帶路，遇法莫爾；梅裡和皮聘逃進法貢森林，遇樹人，大敗薩魯曼；金靂、萊戈拉斯和阿拉貢赴洛汗，助國王守衛聖盔谷。甘道夫和法莫爾牽連主線。依舊喜歡阿拉貢，灰白色調中的桃色，萊戈拉斯飛身上馬，滑板下梯，不要太帥。
今 敏,5,2013-05-11 14:17:53,,0,旅人之忆字幕组的字幕太牛逼了。。。可惜今年年底才会出第三部的原来所有OST都是和剧情有所对应的听不见的歌词被翻译出来才知道就算没有对白的时候其实也是有旁白的==
VinsSue,4,2010-04-13 11:53:21,,0,曾经呀呆在家里一整天就只是看三部曲看完带着绝望想如果戒指真的出现我们会是谁呢？
cherry0592,5,2006-05-11 13:00:46,,0,毫无疑问肯定是去电影院看的，关键就是在什么时间哪家和谁去看的
xxx,5,2013-11-02 23:07:21,,0,酷炫！升级版白干豆腐自带圣光炫！不过把基地建在水库的开口处也太违反常识了吧！SAM简直是鸡汤大师指路明灯！！！！
SUN,5,2011-03-14 23:04:36,,0,史诗巨制，想去电影院看。
S,4,2013-03-04 16:19:09,,0,4小时的史诗～任何镜头都不想错过，观众也跟着“呕心沥血”了..出门转转回头继续看3，准备又一个4小时…（气壮山河之势、感人肺腑之余看着看着想起三国水浒来）
奔跑的鸵鸟小姐,5,2012-12-22 15:38:54,,0,Somethinggoodisworthyoffightingfor.Howcouldtherebethehappyendingafterallthedarknessandshadows?WithoutSam，Frodocouldnotgetfaralone.
SELVEN,5,2016-07-19 16:44:23,,2,85/100BillyBoyd的那首《Faramir的牺牲》简直是经典中的经典：Homeisbehind，worldisahead.
igrɛkonze,5,2010-01-01 12:30:22,,1,（2013）Sam太让人感动了最后说的那番话真好甘道夫真是神一样的存在Gimli其实是卖萌的看到那么多精灵牺牲的时候好痛心他们远道而来又那么圣洁高贵最后却成为肮脏半兽人的脚底泥尤其是Haldir死的时候都快哭了/（2023）5>3.5完了我這次再看完全不感動了中間一度就快昏迷
五月丸子,3,2014-02-20 14:51:45,,1,刚看完Hobbit来看这个发现果然还是故事的开始更浅显易懂一些……只是和Orcs打打杀杀略有点无趣啊……只有看过去的电影才能意识到OrlandoBloom年轻时候多少啊TvT要是再年轻点完全可以去演Peeta男神了呀啊啊啊！Frodo你除了抽搐和掉入敌人陷阱以外你还能干啥==
尿水遥遥,5,2011-07-01 00:38:58,,0,也是电影院看的。。。跟老妈一起看的好像。。。那时候开始喜欢阿拉贡了。。
安尼瓦尔,5,2021-04-24 01:24:45,,2,真的非常庆幸像《指环王》这样的史诗大片能再一次在电影院的IMAX大屏幕上欣赏！第二部简直太精彩了，观影过程中心潮澎湃，屡屡因震撼而落泪。已经不仅仅是观看一部电影，在IMAX版本和出色的音响效果的加持下能够将人整个带进那个波澜壮阔浩气长存的中土世界，仿佛与时间一起驰骋于荒原。大屏幕也带来对细节质感精彩绝伦的捕捉，仿佛在和主角们同呼吸，感受着他们面对命运倾轧的恐惧却依然不回头的信念。多年以后，人们热爱的依然是这样的故事啊。
秋熙,5,2012-01-21 04:48:48,,0,电脑屏看也觉得很震撼啊。好基友一辈子，Sam君是最萌的忠犬攻~还有要爱护森林。。
corrinne,4,2013-01-18 16:51:45,,0,感觉来了~~矮人好可爱啊好可爱~~！~
白阿毛,5,2014-03-04 00:55:47,,1,每个人物都那么精彩，最美的是莱格拉斯，最帅的是阿拉贡，最可爱的是金雳，最可怜的是咕噜，最智慧的是甘道夫，最真诚的是山姆，还有弗罗多，其实他最无辜。史诗巨制，无与伦比！总有一些善良的事，值得我们奋战到底！20210424重映。无与伦比。
阡陌扬尘,3,2013-03-04 21:41:48,,0,最后攻城那段戏挺精彩，看的有点热血沸腾，可惜不时穿插的不合时宜的“小幽默”让人很出戏，尤其是Greenleaf和矮人的对话把一场严肃的战役全毁了，加长版有些地方精简点更好，早知道看原版了。
Dxxxx,5,2021-05-03 22:24:06,,0,93.高光比1多但流畅度没1好。洛汉国的出现有点突兀，国都规模挺小。公主阿拉贡的爱情纠葛有点狗血，也还好，王公贵族的爱情故事其实也就这样，主要是描述阿尔玟的艰难抉择。甘道夫的回归和1中二位精灵女的出场一样惊艳，但他和炎魔的战斗不太合理。咕噜戏份很多，多重人格有点意思。到摩多的门口也太容易了。大战的主角光环太强导致摆拍感太强而失去了真实和悲壮感，比如阿拉贡和矮人城门前以一敌百。另外兽人会用炸弹那搭配投石车岂不无敌？精灵来的支援属于必死，精灵的心里描写少了点。阿拉贡没早说甘道夫凌晨会来是个槽点。史诗般的冲锋比想象中略弱，但随着甘道夫法杖阳光升起那一刻确实震撼，之后的战斗可能由于技术原因戛然而止了。几方战场路程仅仅1天，显得世界太小。另俩霍比特人的路线有点无聊，树人参战原因太简单。山姆的鼓舞很感人
Jerry,4,2008-03-13 01:18:11,,0,2021年4月23日在IMAX屏幕上重温了这个经典三部曲系列中的第二部电影:壮丽的中土世界风光以及宏伟的正邪大战场面，在IMAX的画面下更加完美地展现了。也不禁惊叹PeterJackson技术上的前瞻性，十几年前拍摄的电影画面，在IMAX的银幕下依旧并不过时。宝安大仟里金逸影院的IMAX屏幕，也刚好是国内的第700块IMAX屏幕。我今年至今在电影院看过的10部电影里面，也有4部是在IMAX的屏幕上看的。
翰小七,5,2013-05-12 14:37:04,,1,真的好看！！战斗场面史诗一般精彩！！精灵王子帅爆了！！！
翔樹。,5,2009-04-30 19:36:51,,0,Frado和他们分开。圣盔谷之战是Vigg哦和Orli里最好看的时候，都瘦了好多，Vig脏兮兮的样子特别有味道。Viggo被座狼拉下山崖Leggy那个急，大战后Legolas追着Aragon说你要休息，王女表白“他们追随你是因为他们爱你”，此时Leggy就在Ara身后啊~重看发现了很多笑点和真爱。Sam和Frado之情牢不可破。
C.J,NaN,2012-08-12 21:37:26,,0,今天回过头又看了一遍，关于第二集就是想看兽人攻城时的情节，感觉一群精灵弓箭手的出场特别好看特别华丽
Steamed Punk,4,2012-04-22 23:59:56,,1,其实我觉得这集除了树人一战外全部都是由咕噜一个人撑起来的。。其实咕噜就是一个可怜可叹的被命运捉弄革面又不洗心的一波三折想要拆散Sam和Frodo这对CP的。。小三【果然无可救药地腐化了。。。。。。。。。
Syvia,5,2010-03-07 23:36:03,,1,"　""但是最后.阴影终会消失.崭新的一天即将来临，连太阳都散发更明亮的光芒..这才是让人永生难忘的故事..　　故事中的主角，有很多机会放弃，但他们没有.他们决定勇往直前.因为他们抱着一种信念.我们也是.这世上一定存在着善良..值得我们奋战到底.."""
Aing,5,2011-03-27 18:45:39,,0,甘道夫假自杀单刷boss独占经验还顺便转了个职
常减常肥的温绮,5,2011-07-16 17:01:11,,0,史诗一样的语言，史诗一样的画面。白袍跃马，帅呆了！
今生、唯爱,5,2013-09-16 17:10:27,,0,魔幻片里最顶峰的存在，后半集攻城，简直是史上最惊艳的城战
平板车,4,2012-04-29 08:25:13,,0,第二部真正打起来了，精灵，矮人，人类，霍比特人，树人联手攻打半兽人，强兽人感觉酷毙了。
Hildy at beach,5,2013-06-06 16:38:45,,0,2021重看我们小时候听过的那些英雄的传说，他们之所以能够成为英雄，是因为他们在能放弃的时候没有放弃。他们始终对人类的善良和美好怀有信心。Sam真是正能量天使。未来有各种不同的结局，取决于每一个人的参与，你的未来你自己要参与，即使知道自己可能走向结局。
90,4,2013-01-06 15:58:52,,0,实在是太长了，导致看上一段时间就会累，制作质量有时候看起来和普通历史剧差不多，偶尔有些大场面非常震撼，最后的万人大战非常有气势。
塑料树,5,2007-11-10 16:46:18,,1,20030427@市一宫，20030606@中华广场.正当SARS肆虐之时，戴口罩在电影院里坐了两个多小时.
